2.02E+07,4.29E+00,2.82E+00,2.99E-02,0.2211,-3.62,0.70,1,1.05
2.02E+07,4.29E+00,2.81E+00,4.02E-02,0.4637,-3.62,0.70,1,1.05
2.02E+07,4.28E+00,2.77E+00,6.71E-02,0.9662,-3.77,0.00,1,1.14
2.02E+07,4.28E+00,2.75E+00,8.11E-02,1.2930,-3.77,0.00,1,1.14
2.02E+07,4.27E+00,2.74E+00,8.65E-02,1.4190,-3.77,0.00,1,1.14
2.02E+07,4.26E+00,2.74E+00,7.87E-02,1.2360,-3.77,0.00,1,1.14
2.02E+07,4.26E+00,2.75E+00,6.44E-02,0.9021,-3.77,0.00,1,1.14
2.02E+07,4.26E+00,2.77E+00,2.63E-02,-0.2038,-4.34,0.00,1,1.23
2.02E+07,4.27E+00,2.79E+00,1.44E-02,-0.4784,-4.34,0.00,1,1.23
2.02E+07,4.28E+00,2.82E+00,-1.95E-02,-1.2655,-4.34,0.00,1,1.23
2.02E+07,4.31E+00,2.86E+00,-3.38E-02,-1.5992,-4.34,0.00,1,1.23
2.02E+07,4.32E+00,2.89E+00,-6.28E-02,-2.2707,-4.34,0.00,1,1.23
2.02E+07,4.32E+00,2.89E+00,-3.98E-02,-1.9635,-4.42,0.00,1,1.12
2.02E+07,4.32E+00,2.85E+00,-9.11E-04,-0.9709,-4.42,0.00,1,1.12
2.02E+07,4.33E+00,2.88E+00,-1.57E-02,-1.3481,-4.42,0.00,1,1.12
2.02E+07,4.33E+00,2.86E+00,-2.90E-03,-1.0215,-4.42,0.00,1,1.12
2.02E+07,4.33E+00,2.88E+00,-2.67E-02,-1.6283,-4.42,0.00,1,1.12
2.02E+07,4.32E+00,2.86E+00,-8.96E-03,-1.3382,-4.49,0.00,1,1.02
2.02E+07,4.30E+00,2.87E+00,-2.84E-02,-1.9167,-4.49,0.00,1,1.02
2.02E+07,4.30E+00,2.84E+00,4.47E-03,-0.9377,-4.49,0.00,1,1.02
2.02E+07,4.32E+00,2.82E+00,3.38E-02,-0.0640,-4.49,0.00,1,1.02
2.02E+07,4.32E+00,2.85E+00,2.66E-03,-0.9915,-4.49,0.00,1,1.02
2.02E+07,4.31E+00,2.81E+00,3.44E-02,0.0299,-5.06,0.00,1,0.95
2.02E+07,4.25E+00,2.80E+00,-1.81E-02,-1.6813,-5.06,0.00,1,0.95
2.02E+07,4.22E+00,2.79E+00,-2.93E-02,-2.0459,-5.06,0.00,1,0.95
2.02E+07,4.23E+00,2.77E+00,3.87E-03,-0.9648,-5.06,0.00,1,0.95
2.02E+07,4.25E+00,2.79E+00,-4.65E-03,-1.2424,-5.06,0.00,1,0.95
2.02E+07,4.23E+00,2.77E+00,-1.51E-03,-1.0691,-4.47,0.02,1,0.92
2.02E+07,4.21E+00,2.76E+00,-1.55E-02,-1.5664,-4.47,0.02,1,0.92
2.02E+07,4.22E+00,2.77E+00,-9.96E-03,-1.3701,-4.47,0.02,1,0.92
2.02E+07,4.22E+00,2.79E+00,-3.16E-02,-2.1420,-4.47,0.02,1,0.92
2.02E+07,4.22E+00,2.79E+00,-3.77E-02,-2.3584,-4.47,0.02,1,0.92
2.02E+07,4.20E+00,2.80E+00,-5.79E-02,-2.7678,-3.55,0.01,1,0.88
2.02E+07,4.21E+00,2.76E+00,-1.96E-02,-1.4417,-3.55,0.01,1,0.88
2.02E+07,4.21E+00,2.76E+00,-1.40E-02,-1.2475,-3.55,0.01,1,0.88
2.02E+07,4.22E+00,2.76E+00,-7.96E-03,-1.0363,-3.55,0.01,1,0.88
2.02E+07,4.24E+00,2.78E+00,-7.58E-03,-1.0232,-3.55,0.01,1,0.88
2.02E+07,4.24E+00,2.80E+00,-1.89E-02,-1.5658,-3.86,0.00,1,0.78
2.02E+07,4.23E+00,2.79E+00,-2.58E-02,-1.8449,-3.86,0.00,1,0.78
2.02E+07,4.24E+00,2.81E+00,-2.87E-02,-1.9624,-3.86,0.00,1,0.78
2.02E+07,4.23E+00,2.81E+00,-3.45E-02,-2.1992,-3.86,0.00,1,0.78
2.02E+07,4.25E+00,2.79E+00,-8.46E-03,-1.1423,-3.86,0.00,1,0.78
2.02E+07,4.27E+00,2.83E+00,-1.58E-02,-1.1805,-3.12,0.03,1,0.72
2.02E+07,4.29E+00,2.82E+00,1.10E-02,-0.0808,-3.12,0.03,1,0.72
2.02E+07,4.30E+00,2.86E+00,-5.45E-03,-0.7556,-3.12,0.03,1,0.72
2.02E+07,4.32E+00,2.88E+00,-4.43E-03,-0.7136,-3.12,0.03,1,0.72
2.02E+07,4.30E+00,2.87E+00,-9.27E-03,-0.9124,-3.12,0.03,1,0.72
2.02E+07,4.29E+00,2.85E+00,-1.03E-02,-0.7412,-3.32,0.02,1,0.70
2.02E+07,4.28E+00,2.83E+00,2.72E-03,-0.1948,-3.32,0.02,1,0.70
2.02E+07,4.27E+00,2.82E+00,-4.41E-03,-0.4950,-3.32,0.02,1,0.70
2.02E+07,4.28E+00,2.83E+00,-4.31E-03,-0.4909,-3.32,0.02,1,0.70
2.02E+07,4.27E+00,2.81E+00,-6.11E-03,-0.5667,-3.32,0.02,1,0.70
2.02E+07,4.29E+00,2.83E+00,2.26E-03,-0.0494,-2.72,0.08,0,0.69
2.02E+07,4.30E+00,2.87E+00,-1.02E-02,-0.6004,-2.72,0.08,0,0.69
2.02E+07,4.29E+00,2.87E+00,-1.62E-02,-0.8643,-2.72,0.08,0,0.69
2.02E+07,4.30E+00,2.86E+00,-7.87E-03,-0.4963,-2.72,0.08,0,0.69
2.02E+07,4.31E+00,2.84E+00,1.94E-02,0.7047,-2.72,0.08,0,0.69
2.02E+07,4.26E+00,2.86E+00,-4.12E-02,-1.6843,-2.79,0.06,1,0.67
2.02E+07,4.23E+00,2.80E+00,-3.46E-02,-1.4059,-2.79,0.06,1,0.67
2.02E+07,4.24E+00,2.78E+00,-7.62E-03,-0.2530,-2.79,0.06,1,0.67
2.02E+07,4.26E+00,2.80E+00,-5.62E-04,0.0479,-2.79,0.06,1,0.67
2.02E+07,4.28E+00,2.82E+00,5.30E-03,0.2978,-2.79,0.06,1,0.67
2.02E+07,4.29E+00,2.82E+00,1.66E-02,0.9392,-3.71,0.00,1,0.70
2.02E+07,4.27E+00,2.82E+00,-6.18E-03,-0.0496,-3.71,0.00,1,0.70
2.02E+07,4.27E+00,2.80E+00,7.74E-03,0.5534,-3.71,0.00,1,0.70
2.02E+07,4.28E+00,2.84E+00,-8.11E-03,-0.1331,-3.71,0.00,1,0.70
2.02E+07,4.30E+00,2.83E+00,1.82E-02,1.0058,-3.71,0.00,1,0.70
2.02E+07,4.31E+00,2.86E+00,6.31E-03,0.9147,-5.53,0.00,1,0.89
2.02E+07,4.33E+00,2.86E+00,2.39E-02,1.8828,-5.53,0.00,1,0.89
2.02E+07,4.34E+00,2.88E+00,1.72E-02,1.5138,-5.53,0.00,1,0.89
2.02E+07,4.35E+00,2.89E+00,1.29E-02,1.2772,-5.53,0.00,1,0.89
2.02E+07,4.35E+00,2.91E+00,-5.89E-03,0.2449,-5.53,0.00,1,0.89
2.02E+07,4.34E+00,2.93E+00,-2.30E-02,-0.8422,-5.30,0.00,1,0.92
2.02E+07,4.34E+00,2.92E+00,-1.49E-02,-0.4013,-5.30,0.00,1,0.92
2.02E+07,4.36E+00,2.95E+00,-2.88E-02,-1.1548,-5.30,0.00,1,0.92
2.02E+07,4.34E+00,2.94E+00,-4.18E-02,-1.8638,-5.30,0.00,1,0.92
2.02E+07,4.33E+00,2.94E+00,-4.59E-02,-2.0861,-5.30,0.00,1,0.92
2.02E+07,4.37E+00,2.94E+00,7.74E-03,0.8692,-4.66,0.00,1,0.80
2.02E+07,4.39E+00,2.95E+00,2.21E-02,1.6275,-4.66,0.00,1,0.80
2.02E+07,4.39E+00,2.95E+00,1.10E-02,1.0422,-4.66,0.00,1,0.80
2.02E+07,4.38E+00,2.95E+00,1.34E-02,1.1687,-4.66,0.00,1,0.80
2.02E+07,4.38E+00,2.94E+00,1.42E-02,1.2126,-4.66,0.00,1,0.80
2.02E+07,4.37E+00,2.95E+00,-9.27E-03,-0.0389,-5.01,0.00,1,0.84
2.02E+07,4.37E+00,2.93E+00,1.50E-02,1.4416,-5.01,0.00,1,0.84
2.02E+07,4.37E+00,2.95E+00,-4.96E-03,0.2242,-5.01,0.00,1,0.84
2.02E+07,4.38E+00,2.95E+00,9.15E-03,1.0863,-5.01,0.00,1,0.84
2.02E+07,4.39E+00,2.99E+00,-1.65E-02,-0.4832,-5.01,0.00,1,0.84
2.02E+07,4.39E+00,3.02E+00,-4.05E-02,-1.8517,-4.52,0.00,1,0.81
2.02E+07,4.38E+00,3.04E+00,-6.47E-02,-3.2525,-4.52,0.00,1,0.81
2.02E+07,4.39E+00,3.05E+00,-6.74E-02,-3.4103,-4.52,0.00,1,0.81
2.02E+07,4.40E+00,3.05E+00,-5.62E-02,-2.7605,-4.52,0.00,1,0.81
2.02E+07,4.40E+00,3.06E+00,-6.01E-02,-2.9883,-4.52,0.00,1,0.81
2.02E+07,4.40E+00,3.09E+00,-4.47E-02,-1.6622,-3.09,0.03,1,0.64
2.02E+07,4.39E+00,3.10E+00,-6.30E-02,-2.5602,-3.09,0.03,1,0.64
2.02E+07,4.39E+00,3.10E+00,-5.44E-02,-2.1400,-3.09,0.03,1,0.64
2.02E+07,4.39E+00,3.10E+00,-5.87E-02,-2.3519,-3.09,0.03,1,0.64
2.02E+07,4.40E+00,3.08E+00,-3.80E-02,-1.3355,-3.09,0.03,1,0.64
2.02E+07,4.39E+00,3.07E+00,-1.91E-02,-0.2501,-3.02,0.04,1,0.53
2.02E+07,4.38E+00,3.06E+00,-2.08E-02,-0.3269,-3.02,0.04,1,0.53
2.02E+07,4.39E+00,3.05E+00,-1.27E-02,0.0359,-3.02,0.04,1,0.53
2.02E+07,4.39E+00,3.06E+00,-1.85E-02,-0.2238,-3.02,0.04,1,0.53
2.02E+07,4.38E+00,3.04E+00,-1.47E-02,-0.0511,-3.02,0.04,1,0.53
2.02E+07,4.37E+00,3.06E+00,-2.37E-02,-0.5064,-2.75,0.07,1,0.48
2.02E+07,4.36E+00,3.05E+00,-2.89E-02,-0.7564,-2.75,0.07,1,0.48
2.02E+07,4.37E+00,3.03E+00,-1.34E-02,-0.0104,-2.75,0.07,1,0.48
2.02E+07,4.37E+00,3.07E+00,-3.02E-02,-0.8230,-2.75,0.07,1,0.48
2.02E+07,4.39E+00,3.07E+00,-1.26E-02,0.0272,-2.75,0.07,1,0.48
2.02E+07,4.39E+00,3.07E+00,-7.85E-03,0.3050,-2.81,0.06,1,0.45
2.02E+07,4.37E+00,3.08E+00,-3.61E-02,-1.0137,-2.81,0.06,1,0.45
2.02E+07,4.37E+00,3.08E+00,-3.83E-02,-1.1156,-2.81,0.06,1,0.45
2.02E+07,4.35E+00,3.06E+00,-4.15E-02,-1.2668,-2.81,0.06,1,0.45
2.02E+07,4.36E+00,3.05E+00,-2.92E-02,-0.6901,-2.81,0.06,1,0.45
2.02E+07,4.37E+00,3.05E+00,-1.52E-02,0.0729,-2.62,0.09,0,0.41
2.02E+07,4.37E+00,3.07E+00,-2.38E-02,-0.2998,-2.62,0.09,0,0.41
2.02E+07,4.38E+00,3.08E+00,-2.27E-02,-0.2554,-2.62,0.09,0,0.41
2.02E+07,4.38E+00,3.09E+00,-1.95E-02,-0.1127,-2.62,0.09,0,0.41
2.02E+07,4.38E+00,3.13E+00,-3.30E-02,-0.7039,-2.62,0.09,0,0.41
2.02E+07,4.38E+00,3.11E+00,-2.64E-02,-0.3682,-3.08,0.03,1,0.37
2.02E+07,4.38E+00,3.09E+00,-1.52E-02,0.1278,-3.08,0.03,1,0.37
2.02E+07,4.41E+00,3.08E+00,1.87E-02,1.6174,-3.08,0.03,1,0.37
2.02E+07,4.45E+00,3.10E+00,4.32E-02,2.6954,-3.08,0.03,1,0.37
2.02E+07,4.45E+00,3.10E+00,5.11E-02,3.0406,-3.08,0.03,1,0.37
2.02E+07,4.45E+00,3.10E+00,4.83E-02,2.8865,-2.19,0.09,0,0.33
2.02E+07,4.44E+00,3.10E+00,4.32E-02,2.6535,-2.19,0.09,0,0.33
2.02E+07,4.46E+00,3.10E+00,5.84E-02,3.3434,-2.19,0.09,0,0.33
2.02E+07,4.46E+00,3.11E+00,5.38E-02,3.1340,-2.19,0.09,0,0.33
2.02E+07,4.45E+00,3.12E+00,4.45E-02,2.7127,-2.19,0.09,0,0.33
2.02E+07,4.45E+00,3.12E+00,3.57E-02,2.0128,-1.68,0.45,0,0.29
2.02E+07,4.44E+00,3.11E+00,3.21E-02,1.8622,-1.68,0.45,0,0.29
2.02E+07,4.43E+00,3.12E+00,2.01E-02,1.3500,-1.68,0.45,0,0.29
2.02E+07,4.44E+00,3.11E+00,3.47E-02,1.9716,-1.68,0.45,0,0.29
2.02E+07,4.44E+00,3.12E+00,2.51E-02,1.5636,-1.68,0.45,0,0.29
2.02E+07,4.44E+00,3.11E+00,2.21E-02,1.2937,-1.84,0.37,0,0.32
2.02E+07,4.44E+00,3.11E+00,3.06E-02,1.6399,-1.84,0.37,0,0.32
2.02E+07,4.44E+00,3.10E+00,2.86E-02,1.5574,-1.84,0.37,0,0.32
2.02E+07,4.43E+00,3.11E+00,1.99E-02,1.2058,-1.84,0.37,0,0.32
2.02E+07,4.43E+00,3.11E+00,1.93E-02,1.1798,-1.84,0.37,0,0.32
2.02E+07,4.42E+00,3.11E+00,8.99E-03,0.5989,-1.87,0.35,0,0.31
2.02E+07,4.41E+00,3.07E+00,2.38E-03,0.3343,-1.87,0.35,0,0.31
2.02E+07,4.40E+00,3.07E+00,-5.10E-03,0.0352,-1.87,0.35,0,0.31
2.02E+07,4.40E+00,3.08E+00,-1.65E-03,0.1734,-1.87,0.35,0,0.31
2.02E+07,4.40E+00,3.08E+00,-3.32E-03,0.1064,-1.87,0.35,0,0.31
2.02E+07,4.39E+00,3.09E+00,-1.98E-02,-0.5197,-1.97,0.31,0,0.41
2.02E+07,4.37E+00,3.08E+00,-3.05E-02,-0.9622,-1.97,0.31,0,0.41
2.02E+07,4.39E+00,3.06E+00,-1.26E-02,-0.2200,-1.97,0.31,0,0.41
2.02E+07,4.40E+00,3.06E+00,7.62E-03,0.6184,-1.97,0.31,0,0.41
2.02E+07,4.41E+00,3.05E+00,2.06E-02,1.1565,-1.97,0.31,0,0.41
2.02E+07,4.49E+00,3.02E+00,1.16E-01,4.4848,-0.65,0.75,0,0.59
2.02E+07,4.52E+00,3.10E+00,1.01E-01,3.9226,-0.65,0.75,0,0.59
2.02E+07,4.51E+00,3.14E+00,6.64E-02,2.6430,-0.65,0.75,0,0.59
2.02E+07,4.52E+00,3.13E+00,9.02E-02,3.5248,-0.65,0.75,0,0.59
2.02E+07,4.52E+00,3.12E+00,9.00E-02,3.5168,-0.65,0.75,0,0.59
2.02E+07,4.51E+00,3.12E+00,6.94E-02,1.7732,-2.27,0.20,0,0.94
2.02E+07,4.51E+00,3.10E+00,8.36E-02,2.1747,-2.27,0.20,0,0.94
2.02E+07,4.50E+00,3.09E+00,7.93E-02,2.0538,-2.27,0.20,0,0.94
2.02E+07,4.51E+00,3.09E+00,8.93E-02,2.3361,-2.27,0.20,0,0.94
2.02E+07,4.51E+00,3.10E+00,8.52E-02,2.2220,-2.27,0.20,0,0.94
2.02E+07,4.54E+00,3.11E+00,9.13E-02,1.7531,-1.74,0.43,0,1.09
2.02E+07,4.53E+00,3.12E+00,7.27E-02,1.3089,-1.74,0.43,0,1.09
2.02E+07,4.52E+00,3.12E+00,6.44E-02,1.1104,-1.74,0.43,0,1.09
2.02E+07,4.54E+00,3.12E+00,8.00E-02,1.4843,-1.74,0.43,0,1.09
2.02E+07,4.54E+00,3.14E+00,5.84E-02,0.9680,-1.74,0.43,0,1.09
2.02E+07,4.53E+00,3.14E+00,4.10E-02,0.3610,-2.31,0.18,0,1.32
2.02E+07,4.53E+00,3.14E+00,2.75E-02,0.0629,-2.31,0.18,0,1.32
2.02E+07,4.53E+00,3.14E+00,3.06E-02,0.1310,-2.31,0.18,0,1.32
2.02E+07,4.55E+00,3.15E+00,3.42E-02,0.2102,-2.31,0.18,0,1.32
2.02E+07,4.55E+00,3.17E+00,2.62E-03,-0.4860,-2.31,0.18,0,1.32
2.02E+07,4.54E+00,3.16E+00,9.33E-03,-0.4099,-2.54,0.11,0,1.40
2.02E+07,4.54E+00,3.15E+00,2.04E-02,-0.1673,-2.54,0.11,0,1.40
2.02E+07,4.54E+00,3.13E+00,5.14E-02,0.5151,-2.54,0.11,0,1.40
2.02E+07,4.53E+00,3.13E+00,3.39E-02,0.1319,-2.54,0.11,0,1.40
2.02E+07,4.52E+00,3.10E+00,7.66E-02,1.0695,-2.54,0.11,0,1.40
2.02E+07,4.51E+00,3.10E+00,6.14E-02,0.5778,-2.21,0.21,0,1.29
2.02E+07,4.50E+00,3.10E+00,4.25E-02,0.1697,-2.21,0.21,0,1.29
2.02E+07,4.52E+00,3.10E+00,6.20E-02,0.5918,-2.21,0.21,0,1.29
2.02E+07,4.52E+00,3.11E+00,4.51E-02,0.2246,-2.21,0.21,0,1.29
2.02E+07,4.52E+00,3.11E+00,4.92E-02,0.3134,-2.21,0.21,0,1.29
2.02E+07,4.52E+00,3.11E+00,4.04E-02,-0.0090,-2.66,0.09,0,1.28
2.02E+07,4.52E+00,3.13E+00,1.63E-02,-0.5910,-2.66,0.09,0,1.28
2.02E+07,4.51E+00,3.12E+00,1.98E-02,-0.5057,-2.66,0.09,0,1.28
2.02E+07,4.51E+00,3.10E+00,3.47E-02,-0.1462,-2.66,0.09,0,1.28
2.02E+07,4.52E+00,3.12E+00,2.57E-02,-0.3646,-2.66,0.09,0,1.28
2.02E+07,4.51E+00,3.12E+00,1.20E-02,-0.6998,-2.44,0.14,0,1.23
2.02E+07,4.51E+00,3.10E+00,3.53E-02,-0.1213,-2.44,0.14,0,1.23
2.02E+07,4.52E+00,3.11E+00,3.31E-02,-0.1757,-2.44,0.14,0,1.23
2.02E+07,4.52E+00,3.12E+00,3.08E-02,-0.2319,-2.44,0.14,0,1.23
2.02E+07,4.52E+00,3.14E+00,-1.91E-03,-1.0451,-2.44,0.14,0,1.23
2.02E+07,4.52E+00,3.13E+00,7.93E-03,-0.7589,-2.65,0.09,0,1.24
2.02E+07,4.52E+00,3.13E+00,-3.21E-04,-0.9674,-2.65,0.09,0,1.24
2.02E+07,4.52E+00,3.13E+00,1.12E-02,-0.6758,-2.65,0.09,0,1.24
2.02E+07,4.52E+00,3.13E+00,1.02E-02,-0.7025,-2.65,0.09,0,1.24
2.02E+07,4.53E+00,3.16E+00,-1.52E-02,-1.3439,-2.65,0.09,0,1.24
2.02E+07,4.53E+00,3.17E+00,-3.39E-02,-1.9138,-2.83,0.06,1,1.20
2.02E+07,4.55E+00,3.15E+00,4.19E-03,-0.8592,-2.83,0.06,1,1.20
2.02E+07,4.57E+00,3.18E+00,-2.17E-03,-1.0350,-2.83,0.06,1,1.20
2.02E+07,4.56E+00,3.19E+00,-2.11E-02,-1.5589,-2.83,0.06,1,1.20
2.02E+07,4.58E+00,3.18E+00,5.37E-03,-0.8266,-2.83,0.06,1,1.20
2.02E+07,4.56E+00,3.17E+00,-7.05E-03,-1.2580,-3.32,0.03,1,1.14
2.02E+07,4.54E+00,3.15E+00,-3.96E-03,-1.1613,-3.32,0.03,1,1.14
2.02E+07,4.54E+00,3.17E+00,-2.66E-02,-1.8708,-3.32,0.03,1,1.14
2.02E+07,4.53E+00,3.19E+00,-5.57E-02,-2.7832,-3.32,0.03,1,1.14
2.02E+07,4.52E+00,3.20E+00,-7.46E-02,-3.3741,-3.32,0.03,1,1.14
2.02E+07,4.51E+00,3.20E+00,-5.67E-02,-3.1666,-4.51,0.00,1,0.73
2.02E+07,4.52E+00,3.19E+00,-3.70E-02,-2.4449,-4.51,0.00,1,0.73
2.02E+07,4.51E+00,3.20E+00,-5.65E-02,-3.1597,-4.51,0.00,1,0.73
2.02E+07,4.52E+00,3.18E+00,-3.05E-02,-2.2105,-4.51,0.00,1,0.73
2.02E+07,4.55E+00,3.19E+00,-1.83E-02,-1.7644,-4.51,0.00,1,0.73
2.02E+07,4.57E+00,3.19E+00,3.04E-02,0.2787,-3.20,0.00,1,0.32
2.02E+07,4.57E+00,3.19E+00,2.40E-02,-0.1686,-3.20,0.00,1,0.32
2.02E+07,4.58E+00,3.20E+00,2.90E-02,0.1825,-3.20,0.00,1,0.32
2.02E+07,4.57E+00,3.20E+00,2.34E-02,-0.2126,-3.20,0.00,1,0.32
2.02E+07,4.57E+00,3.20E+00,2.70E-02,0.0436,-3.20,0.00,1,0.32
2.02E+07,4.57E+00,3.20E+00,1.86E-02,-0.1878,-3.03,0.00,1,0.41
2.02E+07,4.57E+00,3.21E+00,1.17E-02,-0.6460,-3.03,0.00,1,0.41
2.02E+07,4.55E+00,3.22E+00,-1.17E-02,-2.1805,-3.03,0.00,1,0.41
2.02E+07,4.54E+00,3.18E+00,-9.59E-03,-2.0411,-3.03,0.00,1,0.41
2.02E+07,4.56E+00,3.15E+00,2.56E-02,0.2717,-3.03,0.00,1,0.41
2.02E+07,4.56E+00,3.17E+00,1.42E-02,-0.0413,-3.28,0.03,1,0.41
2.02E+07,4.57E+00,3.18E+00,2.80E-02,0.8421,-3.28,0.03,1,0.41
2.02E+07,4.53E+00,3.20E+00,-2.06E-02,-2.2725,-3.28,0.03,1,0.41
2.02E+07,4.54E+00,3.18E+00,-1.13E-02,-1.6748,-3.28,0.03,1,0.41
2.02E+07,4.54E+00,3.19E+00,-8.92E-03,-1.5242,-3.28,0.03,1,0.41
2.02E+07,4.54E+00,3.20E+00,-9.58E-03,-1.1614,-3.60,0.00,1,0.41
2.02E+07,4.53E+00,3.19E+00,-2.20E-02,-1.9294,-3.60,0.00,1,0.41
2.02E+07,4.50E+00,3.20E+00,-5.13E-02,-3.7403,-3.60,0.00,1,0.41
2.02E+07,4.51E+00,3.21E+00,-5.10E-02,-3.7244,-3.60,0.00,1,0.41
2.02E+07,4.51E+00,3.21E+00,-4.34E-02,-3.2529,-3.60,0.00,1,0.41
2.02E+07,4.50E+00,3.21E+00,-4.94E-02,-2.6182,-2.21,0.22,0,0.28
2.02E+07,4.52E+00,3.22E+00,-3.41E-02,-1.8630,-2.21,0.22,0,0.28
2.02E+07,4.52E+00,3.25E+00,-4.32E-02,-2.3107,-2.21,0.22,0,0.28
2.02E+07,4.52E+00,3.26E+00,-4.69E-02,-2.4934,-2.21,0.22,0,0.28
2.02E+07,4.52E+00,3.27E+00,-4.90E-02,-2.5973,-2.21,0.22,0,0.28
2.02E+07,4.51E+00,3.26E+00,-3.46E-02,-1.3555,-2.16,0.23,0,0.12
2.02E+07,4.51E+00,3.26E+00,-3.25E-02,-1.2642,-2.16,0.23,0,0.12
2.02E+07,4.51E+00,3.26E+00,-3.40E-02,-1.3301,-2.16,0.23,0,0.12
2.02E+07,4.50E+00,3.26E+00,-4.57E-02,-1.8433,-2.16,0.23,0,0.12
2.02E+07,4.51E+00,3.26E+00,-2.96E-02,-1.1348,-2.16,0.23,0,0.12
2.02E+07,4.52E+00,3.28E+00,-1.46E-02,-0.1840,-2.12,0.24,0,-0.02
2.02E+07,4.52E+00,3.27E+00,-1.38E-02,-0.1476,-2.12,0.24,0,-0.02
2.02E+07,4.52E+00,3.26E+00,-1.51E-02,-0.2021,-2.12,0.24,0,-0.02
2.02E+07,4.51E+00,3.26E+00,-2.56E-02,-0.6437,-2.12,0.24,0,-0.02
2.02E+07,4.53E+00,3.25E+00,-2.84E-03,0.3125,-2.12,0.24,0,-0.02
2.02E+07,4.54E+00,3.25E+00,1.57E-02,1.2458,-2.50,0.12,0,-0.12
2.02E+07,4.55E+00,3.24E+00,1.82E-02,1.3570,-2.50,0.12,0,-0.12
2.02E+07,4.55E+00,3.24E+00,1.98E-02,1.4261,-2.50,0.12,0,-0.12
2.02E+07,4.56E+00,3.24E+00,3.37E-02,2.0349,-2.50,0.12,0,-0.12
2.02E+07,4.55E+00,3.24E+00,2.58E-02,1.6884,-2.50,0.12,0,-0.12
2.02E+07,4.54E+00,3.23E+00,1.06E-02,1.0601,-2.71,0.08,0,-0.21
2.02E+07,4.53E+00,3.22E+00,-8.44E-03,0.1946,-2.71,0.08,0,-0.21
2.02E+07,4.53E+00,3.21E+00,-8.26E-03,0.2028,-2.71,0.08,0,-0.21
2.02E+07,4.53E+00,3.22E+00,-5.42E-03,0.3318,-2.71,0.08,0,-0.21
2.02E+07,4.53E+00,3.21E+00,-6.07E-03,0.3024,-2.71,0.08,0,-0.21
2.02E+07,4.54E+00,3.19E+00,-6.22E-03,0.3317,-2.75,0.02,1,-0.35
2.02E+07,4.54E+00,3.22E+00,5.23E-03,0.9063,-2.75,0.02,1,-0.35
2.02E+07,4.57E+00,3.21E+00,2.85E-02,2.0733,-2.75,0.02,1,-0.35
2.02E+07,4.63E+00,3.23E+00,1.01E-01,5.6913,-2.75,0.02,1,-0.35
2.02E+07,4.65E+00,3.26E+00,1.26E-01,6.9756,-2.75,0.02,1,-0.35
2.02E+07,4.63E+00,3.27E+00,9.46E-02,3.2640,-0.81,0.34,0,-0.13
2.02E+07,4.62E+00,3.28E+00,9.23E-02,3.1912,-0.81,0.34,0,-0.13
2.02E+07,4.62E+00,3.26E+00,8.37E-02,2.9121,-0.81,0.34,0,-0.13
2.02E+07,4.62E+00,3.26E+00,8.20E-02,2.8589,-0.81,0.34,0,-0.13
2.02E+07,4.59E+00,3.24E+00,5.38E-02,1.9487,-0.81,0.34,0,-0.13
2.02E+07,4.59E+00,3.20E+00,4.60E-02,1.1749,-1.52,0.54,0,0.01
2.02E+07,4.60E+00,3.23E+00,5.41E-02,1.3965,-1.52,0.54,0,0.01
2.02E+07,4.61E+00,3.22E+00,6.39E-02,1.6643,-1.52,0.54,0,0.01
2.02E+07,4.60E+00,3.20E+00,5.80E-02,1.5015,-1.52,0.54,0,0.01
2.02E+07,4.62E+00,3.18E+00,7.30E-02,1.9134,-1.52,0.54,0,0.01
2.02E+07,4.62E+00,3.19E+00,6.06E-02,1.2682,-1.15,0.49,0,-0.15
2.02E+07,4.60E+00,3.19E+00,4.65E-02,0.9155,-1.15,0.49,0,-0.15
2.02E+07,4.59E+00,3.16E+00,3.11E-02,0.5287,-1.15,0.49,0,-0.15
2.02E+07,4.62E+00,3.16E+00,5.78E-02,1.1993,-1.15,0.49,0,-0.15
2.02E+07,4.62E+00,3.18E+00,6.14E-02,1.2882,-1.15,0.49,0,-0.15
2.02E+07,4.63E+00,3.16E+00,5.34E-02,0.9775,-1.33,0.41,0,-0.32
2.02E+07,4.64E+00,3.15E+00,6.10E-02,1.1587,-1.33,0.41,0,-0.32
2.02E+07,4.65E+00,3.18E+00,7.99E-02,1.6075,-1.33,0.41,0,-0.32
2.02E+07,4.65E+00,3.18E+00,7.97E-02,1.6017,-1.33,0.41,0,-0.32
2.02E+07,4.65E+00,3.17E+00,7.87E-02,1.5796,-1.33,0.41,0,-0.32
2.02E+07,4.65E+00,3.16E+00,4.76E-02,0.6651,-1.44,0.22,0,-0.61
2.02E+07,4.65E+00,3.18E+00,6.39E-02,1.0255,-1.44,0.22,0,-0.61
2.02E+07,4.66E+00,3.21E+00,8.55E-02,1.5019,-1.44,0.22,0,-0.61
2.02E+07,4.65E+00,3.20E+00,7.83E-02,1.3437,-1.44,0.22,0,-0.61
2.02E+07,4.64E+00,3.19E+00,6.50E-02,1.0496,-1.44,0.22,0,-0.61
2.02E+07,4.63E+00,3.19E+00,3.28E-02,0.2025,-1.95,0.05,0,-0.80
2.02E+07,4.64E+00,3.20E+00,5.64E-02,0.7047,-1.95,0.05,0,-0.80
