"","mtd.ret","ytd.ret","ann.ret.5","ann.std.5","downrisk.5","drawdown.5","sharpe.5","sortino.5","inforatio.5","alpha.5","beta.5","corr.bhf.5","corr.bidx.5","omega.5","wl.5","skewness.5","kurtosis.5"
"SCASOPP.US.Equity",-0.017,0.105755198631887,0.0191978107257924,0.115254791791136,0.0481709405513324,-0.0782789789396321,0.123186294514518,0.294738084066737,0.1480944102148,-0.0162836559691534,1.47163465707504,0.349789828173484,0.592797578691338,1.17279036397252,0.5,0.50667157871229,-0.613941435999247
"SCFVFLP.US.Equity",0.022,0.0984770808320952,0.0449662374047395,0.0931743234236479,0.0497594212184989,-0.0734471087360001,0.428940462739072,0.803189354418804,0.015519822521079,-0.00849409520885248,1.00086209950754,0.306343046138554,0.498704630358301,1.51063829787234,0.666666666666667,0.479567638104777,0.697535332675484
"SCHFODH.SW.Equity",-0.009119,-0.0143609501147539,-0.0411758261484416,0.0307608135650184,0.0177489643480562,-0.0411758261484417,-1.50112499628272,-2.60160678915886,-2.32043533060645,-0.00656175776184797,0.248345081055912,0.285909433957192,0.374820339323999,0.376637603733662,0.333333333333333,0.0975780500056908,-0.546112289410705
"SCHGVEF.AU.Equity",0.027976,-0.117384982250198,-0.0394058690568052,0.176007756685478,0.214448380342683,-0.164477350074499,-0.252294955023814,-0.20707020023115,-0.87498304776006,-0.0154208355633761,1.06958629346137,0.191303816028542,0.282130102006976,0.870298002173368,0.583333333333333,-2.07266434154585,3.99087635649402
"SCIALP1.SS.Equity",0.006204,0.0645686936252297,-0.031076030404609,0.139879822537062,0.0874787872549683,-0.12218751648,-0.257907321801545,-0.412397468422382,-0.674378814939551,-0.0275841940019132,2.05979524714925,0.493793368140946,0.683650890280667,0.888494353452985,0.583333333333333,-0.326804473729469,-0.469173716603855
"SCOCSOI.KY.Equity",NA,0.0713636741782733,0.207138920463458,0.0475296504319337,NA,0,4.25290147574171,NA,1.83597989713431,0.0144131041440366,0.134153471127906,0.148986517002457,0.130544383121195,Inf,1,1.24480525750474,1.28812185569322
"SCOCSTI.KY.Equity",NA,0.0645910148067053,0.199164814640695,0.0483559597981469,NA,0,4.01532335313373,NA,1.59965072606916,0.014147978683149,0.107664070906578,0.120313220571907,0.102977343803539,Inf,1,1.14689352979484,1.02474738046496
"SCOPART.US.Equity",0.022059,0.0481815471146325,0.0903226381508042,0.0706197458782534,0.0098766741568202,-0.0445207046985213,1.20819803427073,8.63880257625851,0.282531442693225,0.00763262590195685,0.0171596183143004,0.0767415731604426,0.011280981258184,2.96431960105033,0.583333333333333,1.2029209372827,0.752481402070366
"SCOPINT.BH.Equity",0.02204,0.0480516137234521,0.0887873166317203,0.0715418399997194,0.0107015705202554,-0.0458658590964843,1.17116524584843,7.82944115287861,0.274167676517821,0.00712851008538328,0.0141380438945304,0.0952700970210133,0.00917475814476684,2.8766055831478,0.583333333333333,1.21479934483718,0.828481453720423
"SCOPIPX.US.Equity",0.021151,0.0506509936759285,0.0935229099900854,0.0712671533897119,0.0109420564063616,-0.0437912612697664,1.24212776545197,8.09015295686272,0.320575108251176,0.00754160449708894,0.010105113717842,0.0978494004564144,0.00658289908788787,3.06497003972262,0.583333333333333,1.22892213426497,0.887521186201781
"SCOPLNG.US.Equity",0.024841,0.157475013852485,0.193092090989396,0.0882575373984362,0.0131902720214558,-0.0167710000000001,2.13117311601681,14.2599099308519,0.829163862373114,0.000973526595179323,1.13250788289618,0.714400407010114,0.595737355011442,4.98970297029703,0.666666666666667,0.724994144751019,-0.0549881313256666
"SCOPPXI.BH.Equity",0.02144,0.0476633040185879,0.0879145023075385,0.0708867294536598,0.0102305197521925,-0.0456224896848023,1.16967594564708,8.1046226698081,0.276573900775811,0.00708405454846062,0.012031678360965,0.0973993378166039,0.00788000836840451,2.86847032995415,0.583333333333333,1.21546460618697,0.832433113322106
"SCOVSCI.US.Equity",NA,0.0683090657093512,0.249214320319255,0.0498450964124219,NA,0,4.89946530143322,NA,2.35290700716782,0.0197761208310552,0.0879806816110808,0.0895277135266082,0.0819365913385483,Inf,1,0.856527726070422,0.015999311528363
"SECHCAU.ID.Equity",0.00322,0.0326303010506523,0.0538354455134997,0.0160870467909603,0.00377987671756633,-0.00248555955200003,3.03569984895808,12.9198514032337,-0.327354546226394,0.00380895600930595,0.0464721487872402,0.00530971010535227,0.134116383365669,17.3517541136293,0.75,0.413069389375395,-0.483364268991347
"SECPOAU.ID.Equity",NA,-0.0045555534112387,-0.000929245770897147,0.0322214723494076,0.0190228462343873,-0.019531080736075,-0.184015358038292,-0.311690779489083,-1.42365171948609,-0.0010362834005679,0.100346740425584,0.110055783346754,0.185854526683076,0.989587394784523,0.416666666666667,0.0946571052723855,-0.440077563192383
"SECTORA.VI.Equity",0.022616,0.103466573276906,0.1151792054547,0.084546953876637,0.0771776564557385,-0.049713,1.30317179274682,1.4276049638523,0.187253504851724,0.00103192006684223,0.670487044044681,0.0941192369751997,0.368177996271441,2.49657102683487,0.75,-1.22419055812042,0.970481080824111
"SECTORB.VI.Equity",0.149366,-0.222653758619696,-0.189057436398695,0.246231706689414,0.0850698308639102,-0.323673885098129,-0.78810904983683,-2.28115460472864,-1.73576145416541,-0.0408521325035134,2.06539779734419,0.258673319429442,0.389426174932549,0.593353017767713,0.333333333333333,1.13966595444387,0.423661055590291
"SECZENU.ID.Equity",0.013914,0.0698091363192621,0.258804685185794,0.0847922191456054,0.0171439787097395,-0.012804,2.99325442526702,14.8043047347934,1.17549680987064,0.0242310938743697,0.368445437199172,0.191266983304717,0.201735619216463,13.6594658498576,0.833333333333333,0.76114989637503,-0.363032850597456
"SEEDLCA.US.Equity",0.041601,0.0261767001755588,0.00932663476711859,0.109907554168368,0.0719937165244301,-0.0852598356314571,0.0393661272863064,0.0600973942726016,-0.9982993530944,-0.0157329364467329,1.35980799306271,0.521922934357401,0.574401348648818,1.09936198723974,0.666666666666667,-0.742905784371843,-0.874070945811797
"SENLMAU.KY.Equity",NA,0.026059561946866,0.048364488255161,0.0106452943765608,NA,0,4.0735828170842,NA,-0.433834613313282,0.00489934059534191,0.0860941715241548,0.177954942360103,0.374056298500285,Inf,1,1.2610474420202,1.09592898301686
"SENTCAP.KY.Equity",NA,0.0434438278575704,0.0515624999565907,0.0126767539578983,NA,-0.00276399999999999,3.67306174050808,NA,-0.543177392947384,0.00351276825319115,0.062615241038508,0.0271801295216515,0.228450909735105,19.2547033285094,0.916666666666667,-0.16505847129512,-0.58730296593896
"SENTCRE.KY.Equity",NA,0.0432268366755417,0.0668616552316619,0.0156705888501068,NA,-0.00276399999999999,3.94762799428819,NA,0.123173768169616,0.00571698604783023,0.0272411558633538,0.0937015155379903,0.0806962263218272,24.5195369030391,0.916666666666667,0.3224240899236,0.0749016566335512
"SENTHYR.SS.Equity",0.004418,-0.00123294293307497,-0.00567743240165919,0.0285279624674714,0.0182891515385488,-0.0288121750952429,-0.374279530612605,-0.583812342478215,-1.17100219199378,0.00143566241128051,0.15050700223876,0.250007917995718,0.244935286369617,0.875091015854375,0.583333333333333,-0.540051934547865,-0.585337676502028
"SENVISR.US.Equity",0.0141,0.255120301140429,0.306678511151483,0.0960834134825285,0.0686961425409025,-0.0381,3.13975638684339,4.39149128310749,1.83690647611617,0.00164929440698182,1.70165198341935,0.724639232006474,0.822219410973355,6.81989406779661,0.75,-0.936648434069218,-0.209448403061598
"SENVPRT.US.Equity",0.0419,0.203883653175025,0.248115788846785,0.164976270607459,0.171857401365202,-0.0936,1.47364095425123,1.41463670994394,0.725113820802711,-0.00115917973003295,1.66960718798662,0.598210810351523,0.4698489152776,3.15313722094094,0.75,-0.592373735900323,1.61922297339469
"SEQDIVA.VI.Equity",NA,-0.0151294250470153,-0.0244151463893142,0.00192173470404405,0.00192173470404405,-0.0244151463893143,-15.3065593952244,-15.3065593952244,-4.38955191305536,-0.00216282951108392,0.011127349189489,0.304470816574279,0.272983222019787,0,0,-2.53417680418124,5.63236340914387
"SERICAB.KY.Equity",0.024122,0.0627192611474869,0.0850236501909416,0.113192708259772,0.136257665810038,-0.0846470732600001,0.706968243990515,0.587296499725055,-0.0405607868800494,0.00908418341462263,0.140982650036525,0.189666303897977,0.0578245981485365,1.88889226008071,0.75,-1.38868151208753,2.10418600089552
"SEVHILL.US.Equity",0.027997,0.0451527063064472,0.0428472801040971,0.0324876477393542,0.00404935007130774,-0.0106793981919999,1.16497446684176,9.34650732527906,-2.04494538447564,-0.00031565822478359,0.309038042038739,0.304074846280648,0.441630522008012,3.60821010001841,0.75,1.49264253876422,1.92071964829585
"SFMSAUI.LX.Equity",0.003761,0.035090801024322,0.0504359513185959,0.00793493208425996,NA,0,5.72606681898695,NA,-0.611235190549318,0.00424442884136188,0.0106685320183082,0.0279119677815501,0.0624204443098291,Inf,1,0.705101266104304,0.231987749293276
"SFMSTEI.LX.Equity",0.002114,0.0189112359184884,0.0305154625496156,0.00826584420150999,0.00107042701759625,-0.000693000000000166,3.08685500568163,23.8367138816368,-1.21381038367321,0.00269614769654097,0.0148582934478751,0.0626919859474251,0.0834539929314576,32.7471022128556,0.833333333333333,0.898101083710635,0.521049342418057
"SHICORE.US.Equity",NA,0.0903309637051211,0.108877901109271,0.0985585197645633,0.0105427700344833,-0.0117948452499999,1.05397180636859,9.85299885793835,0.479065874706839,-2.56110402365148e-05,0.820510094566956,0.419527766710511,0.386458413902523,5.8868778280543,0.666666666666667,2.77672284046524,6.23428204897988
"SHINSFF.US.Equity",NA,-0.0464866950783794,-0.119591993389889,0.0529020707620136,0.0288636202065606,-0.123274940021845,-2.35514397820798,-4.31657541563582,-2.91037268766787,-0.0133790465147487,0.260552692194104,0.219533157544853,0.293163400448906,0.161764705882353,0.333333333333333,0.015608648008111,-1.03608107816697
"SHRIILP.US.Equity",NA,0.102659169343255,0.122882358303455,0.0455434985680523,0.02482390815323,-0.0176600304000001,2.58834656997885,4.74874292862367,0.762793277647353,0.0034249793894609,0.575446812416811,0.407927580543128,0.584385855571895,6.64496586210213,0.75,-0.254343779431741,-0.716391778570537
"SHRTNLP.US.Equity",NA,0.0332049422467615,0.0587963727955771,0.0478538297688435,0.0334548950080552,-0.02473649,1.12418113775718,1.60802695039468,-0.485265064873496,-0.000833973422782514,0.515238922122098,0.697966620143085,0.49798109863825,2.63341736694678,0.666666666666667,0.0824708582022823,0.438756241098182
"SHRVPLP.US.Equity",NA,0.106036128808564,0.126206227329619,0.0432432605731806,0.0222132393855556,-0.0140855070999999,2.80289288372466,5.45648589230236,0.920790906105456,0.00406381050696367,0.539436454875083,0.377842362959596,0.576956082501917,8.24625022589001,0.75,-0.167025921687574,-0.796584666046912
"SICAGLA.KY.Equity",0.019588,0.028371229290642,0.0504846561277073,0.0348775623209901,0.00876240261572133,-0.0100448844037624,1.30412371452731,5.19088863208586,-0.492339661403198,0.00409597421377706,0.00502209235430759,0.0622906003816868,0.0066850394764124,3.71261618742186,0.583333333333333,1.16719107544982,0.447522875556999
"SIEELPI.US.Equity",0.001138,0.0417921451467616,0.0109417223592649,0.060074242966516,0.0656945853780964,-0.057333823,0.0989063210097665,0.0904446283520651,-1.17758002002219,-0.00564714880073692,0.536206846520982,0.416770633831508,0.414390177825098,1.20331574005116,0.75,-0.958212655191461,1.38794617238253
"SIEEOBI.KY.Equity",-0.000766,0.0387098596917808,0.00512352931145155,0.0602349678810935,0.0602587542718898,-0.0581388306759999,0.00205079069180213,0.00204998116778481,-1.16947651991649,-0.00636163682582048,0.554950880573069,0.451584487742769,0.42773153116005,1.1062229242583,0.583333333333333,-0.954747248684961,1.11813717145128
"SIEUUSC.KY.Equity",0.001037,0.0395679289778248,0.0071669037855322,0.0602050129625281,0.0653680014686085,-0.058508688351,0.0359920823683052,0.03314930450448,-1.22720547830653,-0.00612773863622944,0.549765444824788,0.425179275157242,0.423945655878007,1.13959081631038,0.75,-0.954168718749917,1.32033786237522
"SIITTOR.SM.Equity",0.018649,0.0556764245044727,0.0711436705581843,0.0446538163939596,0.0270076844435061,-0.018139,1.48125459142461,2.44906854923241,-0.709550808356107,0.00379669527144325,0.162027081059286,0.0455071666809516,0.168459082307769,3.60771500056014,0.666666666666667,0.11676349421724,-0.417959060614463
"SIMALPH.KY.Equity",NA,-0.137917542893918,-0.139410197182437,0.130024697428464,0.0399511427120677,-0.167673180983391,-1.11063667163608,-3.61467000388994,-1.00764447696983,-0.0130678361319776,0.0971550005377734,0.0247779358189939,0.0413886813431447,0.451565330484463,0.25,1.85134383308892,2.82548158494137
"SIMCOEP.US.Equity",0.02,0.108695836725676,0.15481790949004,0.0512711153840764,NA,-0.019,2.92207236701876,NA,1.26891921390563,0.00450446402210754,0.613794604370558,0.652318243867951,0.555796369472534,8.68421052631579,0.916666666666667,0.0183653692089457,0.936463871932192
"SIMHYBA.KY.Equity",NA,0.0272790000000001,0.180209732035394,0.0664365794013016,NA,-0.0303200000000001,2.63724793802315,NA,0.740280199588604,0.0113811862973331,0.255782602472287,0.329944475708995,0.318270912953548,6.56906332453826,0.916666666666667,-0.692475798848972,0.592894952483908
"SIMPLOS.KY.Equity",0.009,0.168596133777663,0.189712732529679,0.0820398772277571,0.0195959179422654,-0.0356920000000001,2.25149937775851,9.4260821602688,1.86416310832529,0.011402973525988,0.292159813258652,0.425102822467183,0.168331854328837,5.94447222222222,0.833333333333333,0.338850049517647,-0.761938573675183
"SIRIUMB.VI.Equity",NA,0.0250911035616463,0.0235703214120293,0.0279036410527372,0.0131125807528495,-0.01422875956,0.665516065696654,1.41622170052175,-1.92087285065836,-0.00297534980289562,0.447814461800509,0.51309976180401,0.742263549985178,1.77385193659095,0.583333333333333,-0.199834536759972,-1.20975226942572
"SITHYPE.KY.Equity",NA,0.0187212329909616,0.194343015242621,0.193330003724202,0.00932442126890457,-0.0220535427176095,0.979377290618226,20.3061412373172,0.645711562895243,0.0231628805236397,0.63149748328565,0.0582391264312547,0.151075228957771,8.59435364041605,0.5,2.96141132514008,6.89591245760487
"SITOWER.US.Equity",NA,0.0925183265536296,0.119010052399249,0.132551305723482,0.113130640606336,-0.078684,0.860120175934647,1.00777341830824,0.211274703949309,-0.0135798377445956,2.14266254098904,0.886753918814396,0.747636788450117,1.91908273026565,0.666666666666667,-1.02528541450065,0.387859919804472
"SITSHDR.KY.Equity",NA,0.00959934630333703,-0.00696951625633446,0.0115109821198556,0.00988874600745716,-0.0164113245718102,-1.03983449298283,-1.21041800925094,-2.85770504319851,-0.000895263101674666,0.0288799789401211,0.0492256149619871,0.116465555860452,0.628364611260054,0.5,-0.875392851100338,-0.375491265786851
"SIVHEAP.US.Equity",0.003599,0.227785340320062,0.168001509123087,0.137964435254821,0.142077584438925,-0.0859,1.18147484039652,1.14727111786698,0.753544959453188,-0.00506911735181926,1.5088945809201,0.635874946901455,0.507758445731295,2.42662348877375,0.75,-1.24858644169287,1.26234714554926
"SJPOPPO.MV.Equity",NA,-0.0450766523760397,0.0424526667615104,0.066011582974643,0.0148876915604804,-0.056899223227482,0.567365075548893,2.51567992320106,-0.296211456579724,0.00557744053210532,0.175778932015565,0.0773258893237923,0.123159401692792,1.62074510473588,0.333333333333333,0.738176447622323,-1.08055842003198
"SKYQUES.US.Equity",NA,0.138249053008553,0.223313924839076,0.0826846877167604,NA,-0.03274,2.64031867166166,NA,1.39335209573692,0.00702559328672185,0.920240426541009,0.585166089925156,0.514750899150163,7.30210751374466,0.916666666666667,0.410083965576299,2.08220430396595
"SKYSPII.US.Equity",NA,0.139471668659432,0.222584065982941,0.0815950381557381,NA,-0.032824,2.66663354660911,NA,1.40551946311709,0.00682619998062105,0.93313424006446,0.596063996910276,0.528933741266434,7.26517182549354,0.916666666666667,0.322816595694816,2.0170182324856
"SKYSPIN.US.Equity",NA,0.140755521447913,0.224264199525003,0.081180391875132,NA,-0.032256,2.70095024747189,NA,1.42710042976008,0.00707098548108257,0.921275823733101,0.589607694977701,0.524879278037663,7.41781374007937,0.916666666666667,0.345367470555488,2.02101478761693
"SLDEVNT.BH.Equity",NA,0.0309083053294903,0.0555996787894852,0.00946407515531521,NA,0,5.34650010266111,NA,-0.287096228812338,0.00557518890146821,0.0952508809775153,0.0719923430722932,0.465491459281222,Inf,1,0.901315770156867,0.652215850769
"SLIBVGR.SW.Equity",0.001929,0.0496541038820133,0.0321756457326459,0.0372719215008247,0.039080769490889,-0.024014470913,0.729118452668038,0.695371306314257,-1.08180244887164,-0.00566098595840666,0.669451478644058,0.722052141175234,0.833878404984767,1.87035592262785,0.75,-1.42542405688043,1.03580780452045
"SLREMKI.KY.Equity",-0.004335,0.197247174355438,0.147727624370722,0.0780239195136512,0.0491627603374749,-0.0528154775040001,1.82928037017866,2.90316539166996,0.77333104081106,0.00173050816042136,0.805026048564377,0.358441364998839,0.479013303019663,3.4443041914511,0.75,-0.558222091524146,-0.406920411828823
"SLRGLII.KY.Equity",-0.005272,0.170981498979105,0.140415887788849,0.0847602896472806,0.0367321497546768,-0.0261025568865982,1.5976336130087,3.68657670986456,1.09470396262222,0.00427026227901319,0.561527721307355,0.173120582454516,0.307570142416539,3.37648793848099,0.583333333333333,0.251381342021896,-0.661801697660144
